,file_name,tier_name,text,clean_text,start_time,end_time
1134,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>mithören</laughter>,mithören,255.3334039,256.567566022
1135,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,262.608315882,263.31592376
1136,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,273.420925129,275.61129163
1137,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,288.247065195,289.347831279
1138,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,299.935082626,300.355857982
1139,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>witzig</laughter>,witzig,300.888840101,301.670014639
1140,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,308.651944168,309.124626232
1141,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,318.834298461,319.451173112
1142,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,322.887189336,324.545822206
1143,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,334.517099503,334.996658009
1144,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>auf jeden Fall</laughter>,auf jeden Fall,334.996658009,335.773811098
1145,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,338.952067608,340.044614175
1146,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,"<laughter>Wer will schon <v=""einen"">'nen</v> Film über einen Professor sehen</laughter>",Wer will schon einen Film über einen Professor sehen,372.07275741,374.082363789
1147,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,374.082363789,374.62429538
1148,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,375.060181834,375.931700122
1149,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,379.33638597,380.526422912
1150,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>( Und dann {F äh } {F äh } .. <p>üw- + )</laughter>,Und dann üw-,398.252275726,399.574297518
1151,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,408.691096908,408.918695729
1152,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,431.778861635,432.087890047
1153,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,432.693344848,433.542474304
1154,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>auf diese Bilder beziehen oder so</laughter>,auf diese Bilder beziehen oder so,443.420313165,445.370824257
1155,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,456.170463939,457.762295316
1156,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,458.662372539,459.653023571
1157,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,459.896186062,460.201872666
1158,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,"<laughter>Das wär auf jeden Fall <v=""nicht"">nich'</v> schlecht </laughter>",Das wär auf jeden Fall nicht schlecht,460.258481296,461.651053604
1159,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,461.651053604,462.290731128
1160,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,462.799954181,463.088658196
1161,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,Ich dachte auch gerade so an Biologie oder sowas <laughter/>,Ich dachte auch gerade so an Biologie oder sowas,463.088658196,466.09457647
1162,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,469.763500173,470.044017077
1163,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>nochmal erläutern</laughter>,nochmal erläutern,471.671015122,473.038302139
1164,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,473.038302139,475.014657538
1165,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,481.569293046,482.531639762
1166,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,493.969707533,495.090558415
1167,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,495.090558415,495.345297252
1168,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>Kontext</laughter>,Kontext,508.715749493,509.599334288
1169,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,509.978612111,510.233350948
1170,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,510.691880854,510.85038502
1171,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,513.742762777,514.693787768
1172,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,516.080699213,516.527907393
1173,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/> Er macht genau das Gleiche was er immer macht nur für die Studenten wird's witziger <laughter/>,Er macht genau das Gleiche was er immer macht nur für die Studenten wird's witziger,520.453265706,524.258492933
1174,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>Also ziehen die das durch . und keiner sagt ihm irgendwas</laughter>,Also ziehen die das durch und keiner sagt ihm irgendwas,528.483748547,531.716101343
1175,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,561.8476917,562.313741497
1176,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,586.909383244,587.414313672
1177,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,594.068012096,595.414493237
1178,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>Bilder zeigt die ganze Zeit</laughter>,Bilder zeigt die ganze Zeit,596.90123283,598.77516987
1179,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,609.960750467,611.189157746
1180,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,639.120110068,639.493727029
1181,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,639.686196372,640.206995772
1182,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,646.24366174,647.030521702
1183,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,678.688749891,679.22653188
1184,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>laufen</laughter>,laufen,685.541249297,686.076778446
1185,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,686.076778446,686.948551354
1186,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,692.404978107,692.65405608
1187,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,692.818221109,692.959742685
1188,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,693.010690452,693.214481521
1189,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,698.670688,699.11789618
1190,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,699.11789618,699.429243647
1191,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,"<laughter>( Das wär + das wär ) <v=""nicht"">nich'</v> schlecht</laughter>",Das wär das wär nicht schlecht,699.570382916,701.245998376
1192,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,701.29128528,701.415824267
1193,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,702.095127832,702.225327682
1194,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,Und {F äh } {F äh } <p>mei- so eine Frage so ne . zum Spaß so <laughter/>,Und mei- so eine Frage so ne zum Spaß so,705.632909688,710.4838839
1195,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,712.634627379,713.138444189
1196,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,718.53009438,719.300036727
1197,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,720.535252488,720.801313051
1198,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,728.021035266,728.434278268
1199,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,"<laughter><unclear/> auch noch <v=""ein"">'n</v> Privatleben</laughter>",auch noch ein Privatleben,785.766240591,787.676717555
1200,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,787.81798008,788.134988411
1201,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,788.887883195,790.195542557
1202,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,790.195542557,790.46160312
1203,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,790.671055052,791.186193589
1204,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,791.500180997,792.032302122
1205,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,832.289784807,832.542250021
1206,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,837.715268477,838.496467576
1207,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,840.375874105,840.692882436
1208,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,840.736658833,841.404640672
1209,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,844.915244723,845.430383259
1210,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,845.753052453,845.860608851
1211,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,846.387069113,847.055050952
1212,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,847.581511215,847.881536956
1213,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,850.668354564,851.449553664
1214,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>Ach so</laughter>,Ach so,1188.47546069,1189.32426904
1215,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1189.32426904,1189.79412068
1216,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,1189.79412068,1190.01489433
1217,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,"<laughter>( Ich war + ich war ) grad <v=""einen"">'n</v> Moment lang so was dein Vater?</laughter>",Ich war ich war grad einen Moment lang so was dein Vater?,1190.01489433,1192.39811767
1218,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1192.39811767,1192.90193448
1219,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,1193.21017016,1193.45627861
1220,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1194.30398547,1194.80167144
1221,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,1194.96537376,1195.28804928
1222,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1199.40907197,1200.42184096
1223,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,1200.93735939,1201.29284937
1224,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1209.59012581,1210.19172423
1225,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>Urlaub</laughter>,Urlaub,1234.51034954,1235.47837609
1226,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1235.52759778,1236.18388697
1227,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1236.38077372,1236.52296971
1228,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,"<laughter>Ja ne da <v=""hast du""> haste </v> Recht</laughter>",Ja ne da hast du Recht,1294.70349623,1296.4059055
1229,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,1296.4059055,1296.63800088
1230,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1296.63800088,1297.03290162
1231,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,"<laughter>Da würd er gar <v=""nicht"">nich'</v> klarkommen</laughter>",Da würd er gar nicht klarkommen,1297.03290162,1298.03623405
1232,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1298.03623405,1298.85139833
1233,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,1300.09086979,1300.45316503
1234,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1317.61812216,1317.88418273
1235,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,1317.95777395,1318.21817365
1236,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1319.07862483,1319.36961165
1237,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>Pilze?</laughter>,Pilze?,1326.77525792,1327.14746963
1238,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>Pfifferlingplage</laughter>,Pfifferlingplage,1354.08017616,1355.39860561
1239,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,1355.39860561,1355.93158773
1240,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1362.25495004,1362.56351863
1241,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>Okay</laughter>,Okay,1362.56351863,1363.2367592
1242,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1363.2367592,1363.44084936
1243,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>Okay</laughter>,Okay,1395.76911954,1396.88997039
1244,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1403.20406767,1403.83242346
1245,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,1404.01923193,1404.30793594
1246,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1434.16239006,1434.4001463
1247,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1445.30772802,1446.56487
1248,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1459.20045859,1459.54986076
1249,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter>Mathematikprofessor ne?</laughter>,Mathematikprofessor ne?,1469.19204551,1470.49970484
1250,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1492.38730356,1493.06094626
1251,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughterOffset/>,,1493.45720667,1495.76937917
1252,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1495.76937917,1496.07226852
1253,../transcriptions_annotations/r19/r19.TextGrid,A-laughter,<laughter/>,,1500.20661744,1500.81799064
1254,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay,Okay,0.037848841141,0.286219207014
1255,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,0.286219207014,0.834088698307
1256,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,0.942352703944,1.45501461299
1257,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1.57265033282,1.91017929157
1258,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{F ähm},,2.19039201204,2.68076427286
1259,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Sollen wir erstmal überlegen welche Emotionen .. wir wollen . oder?,Sollen wir erstmal überlegen welche Emotionen wir wollen oder?,3.26047611876,6.22718833241
1260,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja ich glaub das <v='ist'>is'</v> {F äh:} am einfachsten oder?,Ja ich glaub das is' am einfachsten oder?,8.60792831415,10.5636818461
1261,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay,Okay,11.7424826795,12.1850914084
1262,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{ Also } was <laughter>lustiges</laughter>,was lustiges,12.2200458449,13.6879783919
1263,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,14.1678015,14.6326998771
1264,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,15.2568100272,16.3521870254
1265,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,16.6515051587,17.0781927103
1266,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv/>,,17.1737197741,17.5303541456
1267,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,17.5699751975,18.3851394752
1268,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{F ähm},,18.6653521957,19.3658839969
1269,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja keine Ahnung ( man könnte .. ja weiß ich nich {A aber das is irgendwie so} + .. man könnte so Slapstick-mäßig irgendwas machen ) aber -,Ja keine Ahnung man könnte ja weiß ich nich man könnte so Slapstick-mäßig irgendwas machen aber -,20.8557461941,26.4738641923
1270,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<v='ist'>is'</v> ja <v='nicht'>nich'</v> wirklich <laughter>lustig</laughter>,is' ja nich' wirklich lustig,27.2309948652,28.9081296937
1271,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja ja,Ja ja,32.4783579308,33.0614268239
1272,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,33.3388091128,33.6784608952
1273,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{F ähm},,34.9491327405,35.5435233597
1274,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,39.3890281262,40.062670828
1275,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv/>,,40.8325482014,42.0100077137
1276,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,43.9982256826,45.0001984406
